_id,timestamp,device_id,bssid,ssid,security,frequency,rssi,label
214606,1760641073889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-66,
214607,1760641133520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214608,1760641133520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-83,
214609,1760641133520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-59,
214610,1760641133520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-74,
214611,1760641133520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214612,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214613,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
214614,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-58,
214615,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
214616,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-83,
214617,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c1:39:de,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
214618,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-66,
214619,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214620,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6c:ff:ce:f6:aa:7e,MagentaWLAN-6Q72,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-84,
214621,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214622,1760641193792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
214623,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-54,
214624,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-66,
214625,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-83,
214626,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-68,
214627,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214628,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-72,
214629,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
214630,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-57,
214631,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-66,
214632,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c1:39:df,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-88,
214633,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-72,
214634,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6c:ff:ce:f6:aa:7e,MagentaWLAN-6Q72,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-86,
214635,1760641253689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
214636,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
214637,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-62,
214638,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c1:39:de,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-81,
214639,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c1:39:de,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
214640,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
214641,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6c:ff:ce:f6:aa:7e,MagentaWLAN-6Q72,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-88,
214642,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214643,1760641256103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
214644,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-54,
214645,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214646,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-64,
214647,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-60,
214648,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-58,
214649,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-64,
214650,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214651,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c1:39:de,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-80,
214652,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-67,
214653,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-74,
214654,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214655,1760641313701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
214656,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-74,
214657,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-65,
214658,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-57,
214659,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-65,
214660,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-62,
214661,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214662,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c1:39:de,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
214663,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c1:39:de,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-83,
214664,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214665,1760641373713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214666,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-55,
214667,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214668,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-65,
214669,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-57,
214670,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-65,
214671,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
214672,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214673,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c1:39:de,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
214674,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
214675,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-72,
214676,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-81,
214677,1760641433712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
214678,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d6:24:24:b3:6e:68,Kristina's Galaxy A54 5G,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-76,
214679,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214680,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-65,
214681,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
214682,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-57,
214683,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-64,
214684,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
214685,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214686,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c1:39:de,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
214687,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
214688,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214689,1760641493733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214690,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-72,
214691,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
214692,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-58,
214693,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-65,
214694,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
214695,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-81,
214696,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c1:39:de,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
214697,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-66,
214698,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214699,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214700,1760641553794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
214701,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-55,
214702,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9e:1d:60:0a:ed:c0,iPhone von Zu Arm,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5745,-87,
214703,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-65,
214704,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-61,
214705,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-83,
214706,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-68,
214707,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-83,
214708,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-74,
214709,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-57,
214710,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-65,
214711,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214712,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6c:ff:ce:f6:aa:7e,MagentaWLAN-6Q72,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-83,
214713,1760641613714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-66,
214714,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9e:1d:60:0a:ed:c0,iPhone von Zu Arm,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5745,-85,
214715,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214716,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-64,
214717,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-61,
214718,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-65,
214719,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-66,
214720,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214721,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-67,
214722,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
214723,1760641673746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-82,
214724,1760641733777.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-73,
